 4146.7624;1.0642
 4156.5425;1.0648
 4166.3226;1.0655
 4176.1027;1.0662
 4185.8828;1.0669
 4195.6629;1.0676
 4205.4430;1.0683
 4215.2231;1.0690
 4225.0032;1.0698
 4234.7833;1.0705
 4244.5634;1.0713
 4254.3435;1.0721
 4264.1236;1.0729
 4273.9037;1.0738
 4283.6838;1.0746
 4293.4639;1.0756
 4303.2440;1.0765
 4313.0241;1.0775
 4322.8042;1.0786
 4332.5843;1.0798
 4342.3644;1.0811
 4352.1445;1.0827
 4361.9246;1.0854
 4362.4698;1.0857
 4239.8993;1.1377
 4190.7967;1.1432
 4184.3038;1.1433
 4177.4467;1.1434
 4170.2302;1.1435
 4162.6586;1.1436
 4154.7365;1.1437
 4146.4677;1.1438
 4137.8565;1.1438
 4128.9064;1.1439
 4119.6210;1.1439
 4108.0406;1.1439
 4093.5205;1.1438
 4075.2090;1.1437
 4051.9726;1.1435
 4022.2907;1.1432
 3984.1002;1.1427
 3934.5575;1.1419
 3902.8585;1.1412
 3902.8585;1.1412
 3902.8585;1.1412
