 3100.2917;0.9747
 3110.0718;0.9746
 3119.8519;0.9744
 3129.6320;0.9742
 3139.4121;0.9741
 3149.1922;0.9739
 3158.9723;0.9737
 3168.7524;0.9736
 3178.5325;0.9734
 3188.3126;0.9732
 3198.0927;0.9731
 3207.8728;0.9729
 3217.6529;0.9727
 3227.4330;0.9726
 3237.2131;0.9724
 3246.9932;0.9723
 3256.7733;0.9721
 3266.5534;0.9719
 3276.3335;0.9718
 3286.1136;0.9716
 3295.8937;0.9714
 3305.6738;0.9713
 3315.4539;0.9711
 3325.2340;0.9709
 3335.0141;0.9707
 3344.7942;0.9706
 3354.5743;0.9704
 3364.3544;0.9702
 3374.1345;0.9701
 3383.9146;0.9699
 3393.6947;0.9697
 3403.4748;0.9696
 3413.2549;0.9694
 3423.0350;0.9692
 3432.8151;0.9691
 3442.5952;0.9689
 3452.3753;0.9687
 3462.1554;0.9685
 3471.9355;0.9684
 3481.7156;0.9682
 3491.4957;0.9680
 3501.2758;0.9679
 3511.0559;0.9677
 3520.8360;0.9675
 3530.6161;0.9673
 3540.3962;0.9672
 3550.1763;0.9670
 3559.9564;0.9668
 3569.7365;0.9667
 3579.5166;0.9665
 3589.2967;0.9663
 3599.0768;0.9661
 3608.8569;0.9660
 3618.6370;0.9658
 3628.4171;0.9656
 3638.1972;0.9654
 3647.9773;0.9653
 3657.7574;0.9651
 3667.5375;0.9649
 3677.3176;0.9648
 3687.0977;0.9646
 3696.8778;0.9644
 3706.6579;0.9642
 3716.4380;0.9641
 3726.2181;0.9639
 3735.9982;0.9637
 3745.7783;0.9636
 3755.5584;0.9634
 3765.3385;0.9632
 3775.1186;0.9630
 3784.8987;0.9629
 3794.6788;0.9627
 3804.4589;0.9625
 3814.2390;0.9624
 3824.0191;0.9622
 3833.7992;0.9620
 3843.5793;0.9618
 3853.3594;0.9617
 3863.1395;0.9615
 3872.9196;0.9613
 3882.6997;0.9612
 3892.4798;0.9610
 3902.2599;0.9608
 3912.0400;0.9607
 3921.8201;0.9605
 3931.6002;0.9603
 3941.3803;0.9602
 3951.1604;0.9600
 3960.9405;0.9598
 3970.7206;0.9597
 3980.5007;0.9595
 3990.2808;0.9593
 4000.0609;0.9592
 4009.8410;0.9590
 4019.6211;0.9588
 4029.4012;0.9587
 4039.1813;0.9585
 4048.9614;0.9584
 4058.7415;0.9582
 4068.5216;0.9580
 4078.3017;0.9579
 4088.0818;0.9577
 4097.8619;0.9576
 4107.6420;0.9574
 4117.4221;0.9573
 4127.2022;0.9571
 4136.9823;0.9569
 4146.7624;0.9568
 4156.5425;0.9566
 4166.3226;0.9564
 4176.1027;0.9562
 4185.8828;0.9560
 4195.6629;0.9558
 4205.4430;0.9556
 4215.2231;0.9554
 4225.0032;0.9552
 4234.7833;0.9550
 4244.5634;0.9548
 4254.3435;0.9546
 4264.1236;0.9544
 4273.9037;0.9543
 4283.6838;0.9541
 4293.4639;0.9539
 4303.2440;0.9538
 4313.0241;0.9537
 4322.8042;0.9536
 4332.5843;0.9535
 4342.3644;0.9535
 4352.1445;0.9536
 4361.9246;0.9540
 4362.4698;0.9541
 4239.8993;0.9379
 4190.7967;0.9424
 4184.3038;0.9428
 4177.4467;0.9432
 4170.2302;0.9436
 4162.6586;0.9440
 4154.7365;0.9444
 4146.4677;0.9448
 4137.8565;0.9452
 4128.9064;0.9457
 4119.6210;0.9461
 4108.0406;0.9466
 4093.5205;0.9473
 4075.2090;0.9481
 4051.9726;0.9491
 4022.2907;0.9503
 3984.1002;0.9517
 3934.5575;0.9536
 3902.8585;0.9547
 3902.8585;0.9547
 3902.8585;0.9547
